"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
-2.04875079835824,-1.32827299990497,2.38826567319617,0.193592555108883,0.789633810167361,"ZNF804B",FALSE,0.793858526705189
-1.25990564575417,-1.68606847118589,1.86095782052355,0.193728369955887,0.789633810167361,"AQP4-AS1",FALSE,0.793858526705189
-0.153331881579469,6.68896591384449,1.8606233642536,0.193766069205801,0.789633810167361,"LRP1",FALSE,0.793858526705189
0.400969433787535,9.72570627943432,1.85958103474144,0.193883618558625,0.789757259934345,"RPSA",FALSE,0.793978569035935
-0.195492686519369,7.47878203692456,1.85599616234034,0.194288599758138,0.790144891217867,"AMD1",FALSE,0.794275676134271
0.204594534084284,4.59888803998864,1.8542242249875,0.194489173139397,0.790144891217867,"QDPR",FALSE,0.794275676134271
-0.127758578056988,5.9312157585239,1.85248036405107,0.194686826441355,0.790144891217867,"STX16",FALSE,0.794275676134271
-0.161006886061438,5.19638176851676,1.85231644462535,0.194705418630886,0.790144891217867,"SLC30A7",FALSE,0.794275676134271
-0.1392392922818,5.18775536798449,1.85210090275978,0.194729869427198,0.790144891217867,"RAB3GAP2",FALSE,0.794275676134271
-0.132724604155278,6.12951843371722,1.85203480714892,0.194737368014578,0.790144891217867,"FAM13B",FALSE,0.794275676134271
0.159347842238545,5.22650894602821,1.85196534950291,0.194745248423972,0.790144891217867,"MACO1",FALSE,0.794275676134271
0.261285887158391,6.13969822197433,1.84991117374577,0.194978491766997,0.790144891217867,"RNF19A",FALSE,0.794275676134271
-0.632357673803771,0.770332922348246,1.84904822370288,0.195076582596572,0.790144891217867,"NID1",FALSE,0.794275676134271
-0.153252515744368,5.72512081527698,1.84796202654153,0.195200139301081,0.790144891217867,"LBR",FALSE,0.794275676134271
0.316539714652964,5.26707285724495,1.84865381009939,0.195264260196195,0.790144891217867,"TRAPPC4",FALSE,0.794275676134271
0.15800963780359,5.92382018463838,1.84715435866922,0.195292077604713,0.790144891217867,"EIF2S1",FALSE,0.794275676134271
0.232865788607479,4.01628783591849,1.84678229751813,0.195334448600041,0.790144891217867,"LHPP",FALSE,0.794275676134271
0.155697232102526,6.03608518374652,1.84571712714576,0.195455817035786,0.790144891217867,"ZNF800",FALSE,0.794275676134271
-0.648185980888397,-1.16695207375985,1.84511933706959,0.195523973056697,0.790144891217867,"PCDH11Y",FALSE,0.794275676134271
-0.147309430100802,7.61805232335732,1.84498061234197,0.195539793858724,0.790144891217867,"AKAP9",FALSE,0.794275676134271
-0.170910941734689,6.73903207818521,1.84436546620406,0.195609967632485,0.790144891217867,"R3HDM2",FALSE,0.794275676134271
-0.951093086195671,-0.0237751239277764,1.84373829339411,0.195681546475705,0.790144891217867,"MMP10",FALSE,0.794275676134271
0.819256288109773,6.79007101316338,1.84710438958785,0.195749304906925,0.790144891217867,"LY6E",FALSE,0.794275676134271
-0.127711736736737,5.68958753642291,1.84224673819087,0.195851911148535,0.790144891217867,"TPP2",FALSE,0.794275676134271
-0.21800840860589,3.65072325664335,2.2180122213001,0.195852873256019,0.790144891217867,"CAPS2",FALSE,0.794275676134271
-0.484852707802686,2.14856776886432,1.84173588744372,0.195910303802662,0.790144891217867,"CLNK",FALSE,0.794275676134271
0.201196932918873,6.17912364786674,1.84106815474255,0.195986662333898,0.790144891217867,"WDR43",FALSE,0.794275676134271
0.183012541586696,7.63898549864317,1.83835201624634,0.196297658258541,0.790422458542163,"FHIT",FALSE,0.794526882992219
-1.09942305202627,-1.33793950599722,1.83812396470022,0.19632379867426,0.790422458542163,"LURAP1L-AS1",FALSE,0.794526882992219
0.171841779801681,7.22503132578931,1.83636408673341,0.196525674390882,0.790422458542163,"RAB14",FALSE,0.794526882992219
-0.366249957648715,1.14199278909346,1.83565748570687,0.196606803255671,0.790422458542163,"SNHG31",FALSE,0.794526882992219
-0.187131833844637,6.15173537672134,1.83547784849412,0.196627435242988,0.790422458542163,"SLC20A1",FALSE,0.794526882992219
-0.191615334552255,5.31732928303626,1.83534498312165,0.196642697094075,0.790422458542163,"CBR4",FALSE,0.794526882992219
-0.226964208032061,6.13648421083048,1.83513501352741,0.196666818764441,0.790422458542163,"NUTM2A-AS1",FALSE,0.794526882992219
-0.2209118368458,4.40470640286522,1.83366162679326,0.196836190377577,0.790647673819905,"TTC28-AS1",FALSE,0.79474535141502
-0.140864914227382,6.45773741281566,1.83312812429661,0.196897564555305,0.790647673819905,"ADAM10",FALSE,0.79474535141502
0.114547385283558,5.20996850032607,1.83219734059677,0.197004700565427,0.790727070872585,"PGD",FALSE,0.794821206720693
0.411103045629562,5.46037756136589,1.8350593112496,0.197126327645139,0.790864535246522,"TEX264",FALSE,0.794955432462266
0.116961645607763,5.82372926808464,1.8303026336624,0.197223017338626,0.790901874139082,"GOPC",FALSE,0.794989017471157
-0.254969030978937,5.53582264530657,1.82763070697674,0.197531414751328,0.791491015282609,"ADRB2",FALSE,0.795573313795196
-0.413262351174081,4.70729433064032,1.82924372678226,0.197544824165663,0.791491015282609,"LINC02391",FALSE,0.795573313795196
-0.452765660566398,3.32994414671674,1.82661168596511,0.197649193928536,0.791558785065125,"LINC01376",FALSE,0.795637493411652
0.123098717455628,5.10438487719827,1.82547291854639,0.197780919739061,0.791632119939996,"IP6K2",FALSE,0.795699407081232
0.296977468109955,8.52500312252128,1.82485369728488,0.197852594671457,0.791632119939996,"TREM2",FALSE,0.795699407081232
-0.157873982968478,4.42014177065596,1.82418619053894,0.197929895859486,0.791632119939996,"PER2",FALSE,0.795699407081232
0.547887074378586,3.87289290084891,1.82485701911844,0.198209613180015,0.792400710641481,"HES4",FALSE,0.796468016873869
-2.02678984900301,3.74929501209818,1.82467794198002,0.198323117641441,0.79250443168772,"NLGN4Y",FALSE,0.796568343491093
0.456911911919009,0.565493763722272,1.81989349148857,0.198427939574445,0.792573380886275,"DPYSL3",FALSE,0.796633722602088
-0.612189450863474,6.7072030477884,1.82102259490614,0.198746730481645,0.793067019851216,"S100A8",TRUE,
-0.259466082661549,3.9843880431075,1.81648422448187,0.198824629196743,0.793067019851216,"RAP1GAP2",FALSE,0.797465372694191
0.32981985610413,6.73066967738642,1.81688376425845,0.198870684078526,0.793067019851216,"PSMB10",FALSE,0.797465372694191
0.182035499620929,3.93509591331612,1.81547197707893,0.198942605866879,0.793067019851216,"RHOBTB1",FALSE,0.797465372694191
0.654754632820086,6.34994858005987,1.81893106359802,0.198989636734296,0.793067019851216,"ALOX15B",FALSE,0.797465372694191
-0.499252961769967,3.50008907179433,1.81407535536101,0.199126856866755,0.793264604533891,"TEX14",FALSE,0.797659987190648
-0.237560696672064,4.3359071583642,1.81096876752735,0.19946853870019,0.793590934839291,"PCSK5",FALSE,0.797927542461273
0.546059442597074,6.02461245231165,1.81441521749497,0.199515397611909,0.793590934839291,"LGALS3BP",FALSE,0.797927542461273
-0.148170189654962,4.73466125311571,1.81005192597773,0.199575835211367,0.793590934839291,"ABHD18",FALSE,0.797927542461273
0.314313983070211,6.41244042318781,1.80905431018787,0.199693194736524,0.793590934839291,"VEGFB",FALSE,0.797927542461273
-0.173160941926764,5.64159725626742,1.80883457255865,0.199718414363664,0.793590934839291,"AGTPBP1",FALSE,0.797927542461273
-1.78878653417282,2.76235463905945,1.81150859011459,0.199854746568399,0.793590934839291,"AC104041.1",FALSE,0.797927542461273
0.121337681756091,5.87135501625781,1.80758373925641,0.199865050627724,0.793590934839291,"KCMF1",FALSE,0.797927542461273
-0.996302250423117,2.63226354112446,1.80849293050349,0.200004345038317,0.793590934839291,"ZFPM2-AS1",FALSE,0.797927542461273
-0.165028807232527,5.09954334412135,1.80618599673835,0.200029072322328,0.793590934839291,"MCPH1",FALSE,0.797927542461273
-0.177196782674003,5.25202447479205,1.8050421134594,0.200163432528779,0.793590934839291,"RFFL",FALSE,0.797927542461273
-0.171153341686438,5.6233161672905,1.80379105109917,0.20031051432673,0.793590934839291,"PPIP5K2",FALSE,0.797927542461273
-0.920028264605359,1.9584125324309,1.80316453866052,0.200384222607507,0.793590934839291,"AC026894.1",FALSE,0.797927542461273
-0.404544419716374,4.39076268029752,1.80358230588503,0.2004797951859,0.793590934839291,"WAKMAR2",FALSE,0.797927542461273
-0.495546366336938,4.90456117404347,1.80591262289149,0.200510163971801,0.793590934839291,"VCAN",FALSE,0.797927542461273
-0.247792790920676,6.42802632733985,1.8019774963439,0.200523971713342,0.793590934839291,"TLR4",FALSE,0.797927542461273
0.152281698326288,5.34227518138391,1.80093886982047,0.200646350427926,0.793728198305575,"SURF4",FALSE,0.798061545004442
0.435873363868529,-0.208340697919663,1.79840989838795,0.200944733087582,0.794561284043557,"TC2N",FALSE,0.798895167295171
-0.125652572118144,5.49603816813809,1.7956580495254,0.201270058390489,0.795239449746966,"MAN1A2",FALSE,0.799569012466008
-0.464287078576965,2.79522046390179,1.79547294775432,0.201291965459098,0.795239449746966,"INHBA-AS1",FALSE,0.799569012466008
0.190545965386056,7.17459795914803,1.79448053803729,0.201409470750354,0.795281773198685,"PTTG1IP",FALSE,0.799603560521814
0.52754274900799,6.64500797569591,1.79768852113071,0.201478411882066,0.795281773198685,"PSMB8",FALSE,0.799603560521814
-0.183208563070413,5.24970931246532,1.79153102076685,0.201759224831845,0.796043044443342,"MLLT6",FALSE,0.800364967289288
-0.283167716515321,6.49965274162699,1.79055520223696,0.201875108897732,0.796153207247658,"RESF1",FALSE,0.800471729728029
0.171602097108993,5.2428302346518,1.78894052785994,0.202067048283501,0.796563089727338,"MAP3K11",FALSE,0.800879838505136
-0.122676188839276,6.91244955677938,1.78758230365676,0.202228684206641,0.796853208861258,"PHIP",FALSE,0.801167534921687
0.208441508905332,6.02436674592431,1.78596892573175,0.202420900321777,0.79726351993577,"IGBP1",FALSE,0.8015760740295
0.182403135661164,6.12238418784166,1.78381205352142,0.202678233978337,0.797774293855248,"NAA20",FALSE,0.802049843115643
-0.365039088235233,4.88929082559473,1.78188420768831,0.20302150790184,0.797774293855248,"TMEM154",FALSE,0.802049843115643
-0.234574959225421,4.2963404568426,1.78079262891863,0.203039183112187,0.797774293855248,"AC098818.2",FALSE,0.802049843115643
0.188524732868531,4.67105614297223,1.78056137537701,0.203066861697519,0.797774293855248,"ZNF580",FALSE,0.802049843115643
0.46076936140987,0.814648958131489,1.77908605553331,0.203243555793755,0.797774293855248,"BCL2L14",FALSE,0.802049843115643
0.169905382605841,5.03618470785721,1.77895865832166,0.20325882298238,0.797774293855248,"NSMCE1",FALSE,0.802049843115643
0.177487556068215,5.32100766310406,1.7781165090002,0.203359782573076,0.797774293855248,"ITPK1",FALSE,0.802049843115643
-0.197921808882289,5.81719095768183,1.77806957473259,0.203365411098453,0.797774293855248,"DENND5A",FALSE,0.802049843115643
-0.183250284062564,6.01841597103767,1.77798667927801,0.203375352706543,0.797774293855248,"ZCCHC7",FALSE,0.802049843115643
-0.359649844219382,9.70009224168458,1.77751440492306,0.203432004222507,0.797774293855248,"TNFAIP3",FALSE,0.802049843115643
0.44886632633193,8.90434807827354,1.77515605146051,0.203715203071339,0.798091767831426,"CLIC1",FALSE,0.80234531534808
0.63813633182587,1.93969190220252,1.7740168207034,0.203852186944716,0.798091767831426,"LOXL2",FALSE,0.80234531534808
0.373072581622184,-0.251342875150433,1.7739985922616,0.203854379737934,0.798091767831426,"PLK1",FALSE,0.80234531534808
-0.189816677704149,6.39612382975022,1.77341903327742,0.203924113666376,0.798091767831426,"UGP2",FALSE,0.80234531534808
-0.744538805355796,0.408058909598473,1.77292210010066,0.203983930250587,0.798091767831426,"SLITRK5",FALSE,0.80234531534808
0.375489610312824,4.01186101132079,1.77243966640569,0.204042023065067,0.798091767831426,"GFOD1",FALSE,0.80234531534808
-0.163758825868849,5.17875656668281,1.77045325699221,0.204281442813309,0.79819804001866,"CPEB2",FALSE,0.802366284249181
-0.65529483104917,1.497768298046,1.76848502315709,0.204519027852047,0.79819804001866,"NR2F2-AS1",FALSE,0.802366284249181
0.201671244170146,5.89821149571458,1.76815178136311,0.204559288515518,0.79819804001866,"BCAS2",FALSE,0.802366284249181
-0.151010219076347,6.47490962097674,1.76814268984026,0.204560387052035,0.79819804001866,"RBMS1",FALSE,0.802366284249181
0.381144787568093,6.37488651367018,1.77010751349803,0.204652231461236,0.79819804001866,"PHB2",FALSE,0.802366284249181
0.149841352443862,5.41356049411995,1.76716791971198,0.204678213341108,0.79819804001866,"ECI1",FALSE,0.802366284249181
0.434294402033471,1.35908607660389,1.76658340423756,0.204748909034316,0.79819804001866,"DAAM2",FALSE,0.802366284249181
1.09311523665492,-1.45701018530215,1.765822672029,0.204840964691737,0.79819804001866,"LINC02732",FALSE,0.802366284249181
-0.544116312385778,-0.365122040303002,1.76525442314729,0.204909762777343,0.79819804001866,"AC073225.1",FALSE,0.802366284249181
0.39094896108413,1.14800617421343,1.76304989190797,0.205176947305199,0.79819804001866,"GRB10",FALSE,0.802366284249181
0.231060860495484,9.87034578623128,1.76182232821952,0.205325919492627,0.79819804001866,"YBX1",FALSE,0.802366284249181
0.355486887528905,5.80400562197641,1.76333186985505,0.20547148696669,0.79819804001866,"DDOST",FALSE,0.802366284249181
-0.23259392980492,7.15644111981105,1.76031536292057,0.205508988862864,0.79819804001866,"ATG7",FALSE,0.802366284249181
-0.222509820028576,5.26923516723025,1.75956237179825,0.205600542443197,0.79819804001866,"ZNF433-AS1",FALSE,0.802366284249181
0.13057523110754,6.44676363687135,1.75932522273578,0.205629387431259,0.79819804001866,"GPS2",FALSE,0.802366284249181
-0.129214693307909,5.42295780165998,1.75863289049499,0.205713627167594,0.79819804001866,"XPA",FALSE,0.802366284249181
-0.164268979963333,4.67667161400991,1.75851912609636,0.205727473729012,0.79819804001866,"NDE1",FALSE,0.802366284249181
-0.456397947057765,3.75521722084772,1.75918637078738,0.205756505871574,0.79819804001866,"PDE4C",FALSE,0.802366284249181
-0.187763316793522,7.13771439577993,1.75751685107356,0.205849515026493,0.79819804001866,"INPP5D",FALSE,0.802366284249181
0.32698604227867,3.30108960747468,1.75705489622188,0.205905795962693,0.79819804001866,"GTF2IRD1",FALSE,0.802366284249181
0.701209929270645,0.768389220265325,1.75675671527828,0.205942134484033,0.79819804001866,"ITM2A",FALSE,0.802366284249181
0.6583188125881,-0.260402260548864,1.75620535184235,0.206009349407092,0.79819804001866,"FHL2",FALSE,0.802366284249181
0.308690878132743,3.96100191038802,1.75428371148864,0.206243830922598,0.798764618605233,"FAM198B-AS1",FALSE,0.802931954483172
-0.154745763271309,6.97141675782256,1.75046707238101,0.206710561874495,0.800229809891384,"SENP6",FALSE,0.804400919197592
-0.375578310836013,2.02692349493426,1.74596471727107,0.207262896338105,0.80150600802187,"OMD",FALSE,0.805672158527568
-0.195056577071672,3.91446402838906,1.74569047031075,0.207296601400043,0.80150600802187,"ATP8A1",FALSE,0.805672158527568
-0.135832780384546,6.44626204615092,1.74561494312237,0.207305884960689,0.80150600802187,"ARID1A",FALSE,0.805672158527568
-0.57067763486071,1.78955250621507,1.74440740957125,0.207454383815532,0.80173767203859,"COL4A4",FALSE,0.80590116199842
-0.438137897535899,5.29827522567129,1.74626382672244,0.207671132412057,0.802232786795358,"ARL4D",FALSE,0.806394984165418
-0.15412917109138,5.51138591027344,1.74076960150041,0.20790257889374,0.802784232750527,"HEATR5B",FALSE,0.806945428087564
0.239042524698375,7.24874477095357,1.73963909540811,0.208042116411067,0.802980467222419,"FNIP2",FALSE,0.80713881903854
1.2816990385654,-0.126488848837401,1.73873604670873,0.208153665676592,0.803068554151251,"U91319.1",FALSE,0.807223504350129
0.264961507470142,7.6108279800065,1.73749971667154,0.208306508515594,0.803285845114636,"FCGR1A",TRUE,
0.688937262612274,-1.08250518864361,1.73684514594731,0.208387489153593,0.803285845114636,"TOX2",FALSE,0.807782093888355
-0.130904584192573,7.00245938243521,1.73408866917548,0.208728953687281,0.803919391397027,"ITSN2",FALSE,0.808411182775188
0.328525585418401,6.11667022157273,1.73638021293254,0.20872948511579,0.803919391397027,"FAM49A",FALSE,0.808411182775188
-0.40360510330791,0.25261184888049,1.73218346041911,0.208965386879749,0.804441000217611,"ZNF704",FALSE,0.808895868231212
-0.427022458206406,4.2215910828882,1.73233653022478,0.209066863410873,0.804441000217611,"HCAR3",FALSE,0.808895868231212
-0.106316978106287,5.80283167147163,1.72985701616021,0.209254562823755,0.804441000217611,"ZC3H7A",FALSE,0.808895868231212
0.706343513802314,1.68386366432505,1.7292640265726,0.209328353612271,0.804441000217611,"CHPF",FALSE,0.808895868231212
-0.147173391593597,6.4768452253564,1.72845130988112,0.209429541416084,0.804441000217611,"PRDM2",FALSE,0.808895868231212
0.426817312177555,-1.09481918027916,1.72768683199187,0.209524780762545,0.804441000217611,"SLCO2A1",FALSE,0.808895868231212
-0.757729756749449,1.53374048130672,1.72667031297988,0.209651506101046,0.804441000217611,"AC109927.1",FALSE,0.808895868231212
-0.729321739998372,0.147070734779901,1.72625469521977,0.209703347950533,0.804441000217611,"COL24A1",FALSE,0.808895868231212
0.177048165162766,3.88831993389915,1.72619383935541,0.209710940159685,0.804441000217611,"RNF8",FALSE,0.808895868231212
-0.839855151651058,0.0465507384636389,1.72585112869239,0.209753702410072,0.804441000217611,"RDH10-AS1",FALSE,0.808895868231212
0.364754199637848,5.71295281276615,1.72825390932481,0.209897832871799,0.804652810386552,"FAAP20",FALSE,0.809104885324581
0.201142622312606,5.34422678344332,1.72173188177235,0.21026856848003,0.805732774476187,"IL15",FALSE,0.810186856794361
0.425367325883614,2.01185190132564,1.72058724317669,0.210411926507691,0.805924765999721,"LINC02542",FALSE,0.810371982006853
0.162984452769456,7.01455431264379,1.71991039046802,0.210496756913417,0.805924765999721,"USF2",FALSE,0.810371982006853
-0.608975498608001,4.22042197541519,1.72059515004688,0.210854083300124,0.806719973650231,"PID1",FALSE,0.811104670746588
-0.304142446048463,2.93783529074312,1.71364183929747,0.211284498880893,0.806719973650231,"NAPEPLD",FALSE,0.811104670746588
-0.136957759730848,5.62391305398467,1.71347239122348,0.211305845447508,0.806719973650231,"KDM3B",FALSE,0.811104670746588
-0.427260309889034,3.47429201285693,1.71272771296139,0.211399690809284,0.806719973650231,"SLC24A4",FALSE,0.811104670746588
-0.21867827440787,5.25216350578183,1.71239629021636,0.211441474448104,0.806719973650231,"CCDC18",FALSE,0.811104670746588
0.200500339738619,5.01224814167952,1.71144088614699,0.211561985287535,0.806719973650231,"MRPL22",FALSE,0.811104670746588
-0.240444078455173,4.09864025385387,1.71021953835206,0.211716170336759,0.806719973650231,"BRCA2",FALSE,0.811104670746588
-0.492979370941608,2.28596444036663,1.70983918194462,0.211764216802216,0.806719973650231,"MAGI1",FALSE,0.811104670746588
-0.196342380146769,6.78358686459347,1.70940974038783,0.211818480602,0.806719973650231,"EPS15",FALSE,0.811104670746588
-0.412681432568259,1.51410967531318,1.70847322446958,0.211936880075829,0.806719973650231,"AC113143.3",FALSE,0.811104670746588
0.234460286808747,10.5560085113135,1.70836362494717,0.211950741832006,0.806719973650231,"C1QC",FALSE,0.811104670746588
-0.143990709414156,6.7589722124817,1.70834885423812,0.211952610068038,0.806719973650231,"U2SURP",FALSE,0.811104670746588
-0.418361231476238,3.7099856747478,1.70778278873701,0.212024223463954,0.806719973650231,"AC005162.3",FALSE,0.811104670746588
-0.243056963394123,4.98448788235902,1.70753951845492,0.212055009378039,0.806719973650231,"DRAM1",FALSE,0.811104670746588
-0.133505467851444,5.77221047069287,1.70727519952235,0.212088465546541,0.806719973650231,"TRAK1",FALSE,0.811104670746588
-0.350221848986761,-0.125330478543165,1.70658663597215,0.21217565248547,0.806719973650231,"ADPRHL1",FALSE,0.811104670746588
0.215568314467534,6.72287547857775,1.70623912303909,0.212219672661717,0.806719973650231,"SRI",FALSE,0.811104670746588
0.205538006324797,6.97732881762806,1.70438113114077,0.212455228506599,0.807276353154169,"PDE4DIP",FALSE,0.811660165976168
-0.51350350096054,1.88870912096469,1.70314961776924,0.212611545630387,0.807403909211318,"CD1C",FALSE,0.811780606792001
-0.359565075558369,2.30625169898698,1.70271135783438,0.212667210204373,0.807403909211318,"PLA1A",FALSE,0.811780606792001
-0.144708863144014,6.96009055692814,1.70063137797157,0.212931650889328,0.807852129819452,"IDS",FALSE,0.812223458065155
0.226797909123849,8.5247778040137,1.70037888339317,0.212963780990964,0.807852129819452,"SARAF",FALSE,0.812223458065155
-3.55264190075872,5.93608763061804,1.70265881687412,0.213115702463177,0.808089745703484,"DDX3Y",FALSE,0.812458464008985
-0.272169090999197,4.81391257338386,1.69686935480434,0.213411020160896,0.808870663097267,"Z93930.2",FALSE,0.813239707068016
-0.270931766455303,1.76374066433542,1.696051623442,0.213515402621489,0.808927546725448,"PPFIBP1",FALSE,0.813293004820294
0.212850149184375,3.89297064028382,1.69529277496164,0.213612327787403,0.808956141758906,"CRTC1",FALSE,0.813317864199435
0.178188712784573,5.47648137538133,1.69256910578481,0.213960681652543,0.80952530539312,"MFAP1",FALSE,0.813878438266756
0.257518857463667,9.92061103090318,1.69210021774282,0.214020725923728,0.80952530539312,"IFI30",FALSE,0.813878438266756
-0.249590811537615,5.47652788039963,1.69202045714118,0.214030941973896,0.80952530539312,"EBI3",FALSE,0.813878438266756
0.239464287880032,4.18302429858919,1.69127362328024,0.214126629977243,0.809548925615716,"RFTN1",FALSE,0.813898305832384
-0.148590901974978,6.189862532238,1.68966090203483,0.214333448473798,0.809696204767884,"RB1CC1",FALSE,0.813927689767685
-0.160729172318736,5.35391470366715,1.68792681187352,0.214556119868044,0.809696204767884,"RABGGTB",FALSE,0.813927689767685
0.79387225848055,3.85824393429242,1.69037344102514,0.214682925176235,0.809696204767884,"CXCL9",FALSE,0.813927689767685
0.207613394979698,4.72959210705297,1.6868411029642,0.214695686114505,0.809696204767884,"MRTO4",FALSE,0.813927689767685
-0.143871386730421,4.60722026681052,1.68629230466742,0.214766277991923,0.809696204767884,"ST7L",FALSE,0.813927689767685
0.48230953056212,3.677254841858,1.68613895594208,0.214786524663605,0.809696204767884,"ATP6V0E2",FALSE,0.813927689767685
0.896562951609841,-1.81901096730124,1.68444731130688,0.215003819590724,0.809696204767884,"TMEM132C",FALSE,0.813927689767685
0.372748408160356,2.4657931303282,1.68397058778934,0.215065252663168,0.809696204767884,"FABP3",FALSE,0.813927689767685
0.126436011293979,7.09638486239792,1.68381709400559,0.215085037503963,0.809696204767884,"PARVG",FALSE,0.813927689767685
-0.264370872538606,4.22051873363958,1.68336616775641,0.215143174028303,0.809696204767884,"TBL1X",FALSE,0.813927689767685
-0.151342595264467,6.93231648705104,1.68249493019688,0.215255557594406,0.809696204767884,"PRKDC",FALSE,0.813927689767685
-0.187879236560217,4.10583680390686,1.68161581851673,0.215369033877917,0.809696204767884,"METTL25",FALSE,0.813927689767685
0.80294314444581,7.31237364688417,1.68440017946423,0.215450318986742,0.809696204767884,"ISG15",FALSE,0.813927689767685
0.844295046624941,2.30715277206884,1.68167971886484,0.215685134162001,0.809696204767884,"NDN",FALSE,0.813927689767685
0.27492998457849,7.71133690152312,1.67910463863071,0.215693605260488,0.809696204767884,"SSR3",FALSE,0.813927689767685
-0.164745107397967,6.56743027278565,1.67869956662428,0.215746020326876,0.809696204767884,"ATF7IP",FALSE,0.813927689767685
0.782093387614355,-0.799168251438803,1.67834110868978,0.215792417428096,0.809696204767884,"SYDE1",FALSE,0.813927689767685
-1.05209416978212,-2.13839174678939,1.67569077754154,0.216135864913611,0.809696204767884,"ANO3",FALSE,0.813927689767685
0.157755396423568,5.70639203181061,1.67546324621793,0.216165382908312,0.809696204767884,"TUBGCP2",FALSE,0.813927689767685
0.266518250095072,5.2877077730473,1.67505671453044,0.216218135896743,0.809696204767884,"ANKRD37",FALSE,0.813927689767685
-0.202688782262559,6.0773261693667,1.67353440153032,0.216415824768844,0.809696204767884,"NCOA7",FALSE,0.813927689767685
0.487088558354142,4.43798511994064,1.6764033308094,0.216483263704849,0.809696204767884,"THRB",FALSE,0.813927689767685
0.14111765258601,5.61807164645906,1.67300051226626,0.216485211525236,0.809696204767884,"ADSS",FALSE,0.813927689767685
0.194392109496096,6.9001914525,1.67116608981153,0.21672384137972,0.809696204767884,"PIP4K2A",FALSE,0.813927689767685
-0.19804849652201,4.8558766071253,1.67085754402248,0.21676401185972,0.809696204767884,"SEC24A",FALSE,0.813927689767685
-0.143734375274656,7.23394349592956,1.67065346968372,0.216790586195046,0.809696204767884,"LINC01578",FALSE,0.813927689767685
-0.130544001334456,5.37367284364055,1.67052750349933,0.216806991479162,0.809696204767884,"INO80",FALSE,0.813927689767685
0.926820394417251,-1.25826552669242,1.67029249228263,0.21683760260995,0.809696204767884,"RAMP3",FALSE,0.813927689767685
-0.28030752676787,6.12600555706974,1.67003191924672,0.21687154981363,0.809696204767884,"ADGRG6",FALSE,0.813927689767685
-0.116493845537553,6.10168915379496,1.66983254533926,0.216897528703379,0.809696204767884,"VPS36",FALSE,0.813927689767685
-0.307207427534489,5.32070011133753,1.67026138020144,0.216938824059454,0.809696204767884,"MTUS1",FALSE,0.813927689767685
-0.203537546468816,4.53378098041932,1.66881482224283,0.217030203255675,0.809703367546213,"ARHGEF9",FALSE,0.813931112418219
0.349432792243731,2.02300442392882,1.66811769683571,0.217121144064357,0.80970888954532,"ACOT7",FALSE,0.813932888811257
0.152326583149606,6.65126692435485,1.6656476640224,0.217443760371329,0.810438201201834,"G3BP2",FALSE,0.814658458820369
0.165275444005559,8.12426175945223,1.66524976048308,0.217495789495001,0.810438201201834,"ANKRD11",FALSE,0.814658458820369
-0.198674087086127,5.97227429274106,1.66307820814197,0.217780022131895,0.810867659911863,"PLXNC1",FALSE,0.815082616208646
-0.257994486862191,4.22466847819048,1.66300036414675,0.217790220002844,0.810867659911863,"EFCAB2",FALSE,0.815082616208646
-0.176135788700818,8.96342735309454,1.66167382310862,0.217964097320108,0.811181350676107,"SON",FALSE,0.815370373997775
0.24875710221938,7.28435005656409,1.66048418967279,0.218120182476299,0.811194967025367,"SPCS2",FALSE,0.815370373997775
0.342431271046935,6.81981781578799,1.65967866496133,0.2183917841605,0.811194967025367,"SELENOS",FALSE,0.815370373997775
0.229506900680902,6.96005441429871,1.65837486385743,0.218397291822084,0.811194967025367,"SMAD7",FALSE,0.815370373997775
-0.683842581953629,0.322230978400255,1.65825601414138,0.218412919098731,0.811194967025367,"ABCA9",FALSE,0.815370373997775
-0.75817134740763,5.06198753882305,1.66093173133323,0.218500029364372,0.811194967025367,"EMP1",FALSE,0.815370373997775
-0.470893350672791,0.564407411204727,1.65682602253627,0.21860105916458,0.811194967025367,"RNF144A",FALSE,0.815370373997775
0.198128383005109,5.02658072939368,1.65522748237876,0.218811623609575,0.811194967025367,"ASL",FALSE,0.815370373997775
0.464383192587955,5.30240939869539,1.65843945793827,0.218827182950191,0.811194967025367,"RNASE2",FALSE,0.815370373997775
-0.15771947378047,7.47658464709713,1.65497607868717,0.218844763188108,0.811194967025367,"RERE",FALSE,0.815370373997775
-0.185722241598683,5.49155698759859,1.65483012880219,0.218864005024411,0.811194967025367,"ZKSCAN1",FALSE,0.815370373997775
-0.218759339076618,5.82732425376678,1.65057166195792,0.219426403262102,0.812662680097065,"GPR84",FALSE,0.81683816844275
-2.17148549732786,5.61630236270788,1.65378721641787,0.219439574650009,0.812662680097065,"UTY",FALSE,0.81683816844275
0.129372111714004,5.55253739322077,1.6465916152825,0.219953728444075,0.813111975674086,"ACTN4",FALSE,0.817267414334883
0.352941209306561,5.14701732691188,1.64863576323807,0.21996285471516,0.813111975674086,"ELOVL1",FALSE,0.817267414334883
-0.132016399740275,5.66031276840556,1.64650448209709,0.219965291304503,0.813111975674086,"MTAP",FALSE,0.817267414334883
0.205725251968234,6.08693795336659,1.64599953852049,0.220032314519538,0.813111975674086,"TBCB",FALSE,0.817267414334883
