"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
-0.0756303067857701,3.31299404436481,0.211533532158274,0.654847809137066,0.901676414676292,"PROS1",FALSE,0.902643232023022
-0.0158096797817446,4.30543922817909,0.0173302606506424,0.897728189661483,0.977367422600985,"ARL13B",FALSE,0.977649323251274
-0.629913989259766,8.51009557429166,15.8346900969874,0.00231787666180194,0.271376092552097,"MTRNR2L12",FALSE,0.271754239405015
-0.100987483607064,4.86560812660793,0.324162090783154,0.580999672388319,0.87283559188019,"CRYBG3",FALSE,0.873908915379155
-0.0969061941716882,5.38619565832497,0.481223556423587,0.502770645405771,0.843049810406076,"CLDND1",FALSE,0.844314412133083
0.0808269251005537,2.03201020265158,0.178191710630108,0.681357100239054,0.911275070986171,"ST3GAL6-AS1",FALSE,0.912223727570503
-0.319962675404742,6.07113150054835,8.61854337395649,0.0140362807941733,0.369329144203998,"ST3GAL6",FALSE,0.376391918003978
-0.0981941506017065,2.81746885626978,0.270624209562821,0.613593135224521,0.885829131290294,"DCBLD2",FALSE,0.88696575298677
-0.19839221033374,0.835625338630548,0.312992077278234,0.587463222314007,0.875939171602293,"COL8A1",FALSE,0.876952946308714
0.0186304673952882,4.73039311156643,0.0314415110100676,0.862598036203914,0.970496553359143,"CMSS1",FALSE,0.970880275567133
0.0141616978248954,8.68823351803051,0.00478264143469767,0.946181364057784,0.988987947123128,"FILIP1L",FALSE,0.989151202762284
0.0270445609900577,4.53070385136559,0.0730268701818409,0.792162727973397,0.9465249444215,"TBC1D23",FALSE,0.946888849990106
0.0509557255824242,4.6985725546956,0.246066934390186,0.629971555949104,0.892784431867389,"NIT2",FALSE,0.893804865132082
0.171367724253244,5.35744505063488,1.88542287134121,0.198035818683923,0.657838588218971,"TFG",FALSE,0.66079399228559
-0.0786297539675224,-0.312183468181528,0.0405688817565745,0.844181120435426,0.964511134693364,"ABI3BP",FALSE,0.964862521892374
-0.198142467745206,4.6541936131137,2.89287063808695,0.118049422314246,0.576819689127904,"SENP7",FALSE,0.580681282031961
-0.0231942661461691,5.51956584584986,0.0286383090640844,0.868799466860033,0.972697715750647,"TRMT10C",FALSE,0.973046066546357
0.000240437269141139,5.9596497678189,4.89033270570444e-06,0.998276574861042,0.999731994271799,"PCNP",FALSE,0.999739842870507
0.0423491793874706,5.14752694055227,0.146625593135241,0.709340031775452,0.920635182074576,"ZBTB11",FALSE,0.921388739958762
0.0123734457161079,10.4054428856948,0.0126898163761892,0.912411419179474,0.979126904162412,"RPL24",FALSE,0.979461826064421
-0.422700459798095,3.76314708277238,17.2603059100602,0.00173130743408882,0.259633158479356,"NXPE3",FALSE,0.257964807679234
-0.284365728801847,8.43568134011064,2.87863326131394,0.118857544348768,0.578028906714999,"NFKBIZ",FALSE,0.581862351217535
-0.026673025863003,6.80993268903422,0.031969765679522,0.8614618481638,0.970080341701569,"ALCAM",FALSE,0.970471175880853
0.0381768381130725,3.36801978345926,0.0795218132010679,0.78336996900613,0.944733016612688,"CBLB",FALSE,0.945137784813934
-0.347378136478201,-0.200488372662544,1.56336512244725,0.238041770642849,0.682518754634232,"DUBR",FALSE,0.685511798317414
0.0549830701114939,6.44662804077371,0.279700271110016,0.607781922968419,0.882359439147702,"BBX",FALSE,0.883528995898572
0.0351739016527527,6.08684838100443,0.0941990121153218,0.764843816513552,0.939034206401276,"CD47",FALSE,0.939432715277062
0.0247444338740291,3.35357483569195,0.0445371220023121,0.836855278684118,0.96202709602753,"IFT57",FALSE,0.962281970828449
0.108800271488974,0.867226383222623,0.0892551593537382,0.770895147684154,0.941418889265458,"NECTIN3",FALSE,0.941924218767205
0.0731908787668103,-0.101394309516207,0.0261091587690051,0.874669271199909,0.973545301909864,"CD96",FALSE,0.973942463195293
0.0725976732988188,0.928528622155479,0.0403251107060379,0.844643119147532,0.964605536222735,"PHLDB2",FALSE,0.964953305857239
-0.186278514338463,-1.08741354536919,0.245096181099781,0.630639926290312,0.892984414537553,"CD200",FALSE,0.893999230675575
0.0363704466862575,6.47872607147733,0.132302937527801,0.723198727799304,0.924654023699994,"ATG3",FALSE,0.925310472180374
-0.788789653580762,-0.249172502228502,4.4742653167321,0.0589449530829428,0.48968695276174,"CCDC80",FALSE,0.494508229263021
0.0326629852998277,5.91829546566991,0.0606405340414701,0.810184579474936,0.953399339919358,"NAA50",FALSE,0.953664291216341
-0.0871809663522308,5.01435432446923,0.661876318965992,0.433773466676967,0.809631942328949,"ATP6V1A",FALSE,0.81122171597849
-0.182853887897775,5.41281559843733,3.54798296193608,0.0872914004334906,0.535058364408655,"ZBTB20",FALSE,0.540045864690696
-0.0777790273926333,-1.30141935382745,0.0544106253034284,0.819997070960418,0.956819998140803,"AC026341.1",FALSE,0.957032935111442
0.304164469486466,0.441735851236965,0.550819390974447,0.474090396041172,0.830388105021786,"GAP43",FALSE,0.831764246533378
-0.783601940664431,0.192134683006525,7.08419984668246,0.0227437609357762,0.409562698647687,"LSAMP",FALSE,0.41778242206138
-1.00496593215166,-0.193864249727002,10.2794759431121,0.00873317516652125,0.354461958355092,"AC092691.1",FALSE,0.364381114006951
-0.1051981543586,4.58438587289095,0.657955164743055,0.435098551939822,0.810215084803894,"B4GALT4",FALSE,0.811785898017482
0.019922429804783,4.1844171371759,0.0289639909666575,0.868063344649683,0.972637401776844,"ARHGAP31",FALSE,0.972994753675532
0.00340241635105254,4.47500056521921,0.000806252482086498,0.977874388257578,0.995837544239953,"TMEM39A",FALSE,0.995952806686825
0.102794500855388,4.34599513724579,0.938765101487578,0.354160274419337,0.760297445733413,"POGLUT1",FALSE,0.76214077234056
0.175194191094455,5.1566116837241,2.06113719926804,0.179911611154242,0.646082313811867,"TIMMDC1",FALSE,0.648991108605065
-0.569365246371981,5.13700793827841,29.2571197199229,0.000242189243802458,0.182489366722566,"AC073352.2",FALSE,0.18131672651448
-0.266271682385851,2.54551077908671,1.26547013996665,0.285418846970942,0.723681109688389,"PLA1A",FALSE,0.726399829480394
-0.0228171363266933,1.89860425675103,0.0118717958338495,0.915268936107113,0.979792384623421,"POPDC2",FALSE,0.980108479276866
-0.196392888138091,7.20072290313856,1.89793927322979,0.196667687039364,0.65752536793704,"COX17",FALSE,0.660258785451696
-0.0392446547777053,5.08757667652556,0.168292156624013,0.689794362232406,0.913963678665523,"GSK3B",FALSE,0.914851075982289
-0.0825898523705117,5.07980171753975,1.02945456282171,0.332861984695599,0.751353489263628,"LRRC58",FALSE,0.753537006790174
-0.606286171932534,1.51791939482462,3.76232492618452,0.0794508675174875,0.52149787294156,"FSTL1",FALSE,0.526483868522985
-0.038670739301819,7.17357214181889,0.1496307333077,0.706532708640747,0.918778858952782,"NDUFB4",FALSE,0.919542522552017
0.13454762337122,8.91664892237486,0.772984246309265,0.398766847982146,0.790466833244057,"HCLS1",FALSE,0.792044889142667
0.0318982676635216,7.30307923160645,0.0952728080028617,0.76355274714576,0.93872818678152,"GOLGB1",FALSE,0.939131388391146
-0.0835226264304237,4.57742218540766,0.684987710389948,0.426095306276108,0.804890114569005,"IQCB1",FALSE,0.806345549179156
-0.183656663184974,5.36079016539098,2.15707593840052,0.170923872808484,0.639656003249967,"EAF2",FALSE,0.64254253499209
-0.0569597691923518,2.87937027135691,0.0735710543679223,0.791410179107245,0.9465249444215,"SLC15A2",FALSE,0.946888849990106
0.0207343051026022,7.84769505893913,0.038809192140273,0.847549406359682,0.966278970386412,"CD86",FALSE,0.966616392904718
-0.0657556518863064,6.31115859682205,0.137815900435516,0.717846074601159,0.922960938941599,"CSTA",FALSE,0.923653412051578
0.065079951206623,5.7668538133561,0.569966842362479,0.466697339788458,0.827790692825456,"FAM162A",FALSE,0.82924665755452
0.0242781980409758,4.97357772290744,0.0424442537499837,0.840674344213753,0.962969940368833,"KPNA1",FALSE,0.963197165494884
0.109998091669509,5.09383036246229,0.385613454626398,0.548026309349025,0.860580653981312,"PARP9",FALSE,0.861600338130576
-0.0370358240349862,4.70284467521255,0.054272060981686,0.820224279658363,0.956819998140803,"DTX3L",FALSE,0.957032935111442
0.0900954324249534,7.25279742368192,0.300467900887518,0.594931912802193,0.877189563244993,"PARP14",FALSE,0.878146078064477
-0.307527527380527,4.2744449248899,6.34644720733714,0.0292111662823552,0.423287838140682,"HSPBAP1",FALSE,0.430331057882329
-0.0515489077114898,3.88591937075323,0.105464087687003,0.751680358373528,0.935941979549586,"SLC49A4",FALSE,0.936418953465064
0.0585833314556962,2.59563440755077,0.142820942073795,0.712942452043691,0.921999330160514,"SEC22A",FALSE,0.922709833813539
-0.130541992903582,0.998326997338827,0.247822326250116,0.628767173283307,0.892252068824025,"MYLK",FALSE,0.893280087890469
-0.288453625538453,4.30437541683951,6.77665440056821,0.0252049720343078,0.416614447573087,"CCDC14",FALSE,0.425009765064099
-0.0753610451311699,4.1060996938369,0.383289360509659,0.548908083938314,0.860580653981312,"ITGB5",FALSE,0.861600338130576
-0.23773901296389,1.95412908329169,1.58157198916169,0.235505307064638,0.682518754634232,"HEG1",FALSE,0.685511798317414
0.0378533775747718,5.62922812763815,0.150828655730692,0.705422768400709,0.918778858952782,"ZNF148",FALSE,0.919542522552017
0.238495541355369,4.84885299902949,6.33167491988423,0.0293618944458308,0.423287838140682,"SNX4",FALSE,0.430331057882329
-0.13110881667046,5.98422218453641,1.64391287998481,0.227091190314561,0.675736607640402,"OSBPL11",FALSE,0.678245423085493
-0.854876021694483,0.884143924162354,12.4326406454726,0.00501083936129396,0.319515217249291,"LINC02614",FALSE,0.324961180468978
-0.415207297554349,0.636694279923598,1.69639725118139,0.220317329923798,0.671738342507479,"KLF15",FALSE,0.674363867120955
0.0116795950683625,3.67740484769651,0.00654681548144779,0.937017416450706,0.987417867750789,"ZXDC",FALSE,0.987634434445471
0.03343466736588,3.97324703384382,0.0362239988994262,0.852645560819184,0.967363055300701,"CHCHD6",FALSE,0.967663675087524
0.122844445214836,4.59858276147126,0.421812350078027,0.530021274579368,0.852650523704676,"MGLL",FALSE,0.853829098635518
0.178856475533026,4.84198000185081,3.31334617641328,0.0970070387826502,0.555280090504461,"SEC61A1",FALSE,0.55987109229781
0.200236369630338,3.45798262198964,1.62815072650962,0.229179922268824,0.677329257554561,"EEFSEC",FALSE,0.67979676378871
0.129853848527461,0.212902802492615,0.164501323437933,0.693102877047998,0.915744399956638,"GATA2",FALSE,0.916613851665333
0.066181599220845,5.55581705571084,0.340893876640865,0.57151530433693,0.868677053749578,"RPN1",FALSE,0.869793185908311
0.134817812312782,7.45466604047902,1.37173240358091,0.267141490605496,0.706339700553777,"RAB7A",FALSE,0.709298290205447
0.133002572782335,7.33323823390127,1.42744015744353,0.258202580277767,0.70077488717704,"CNBP",FALSE,0.703913696755257
0.014768618967138,6.30251752812958,0.0146173572319106,0.906027235210833,0.97885479687637,"H1FX",FALSE,0.979207899684523
0.218581299580816,6.31214551127318,2.71650412005796,0.128571514482696,0.590862450818012,"MBD4",FALSE,0.594301230245286
0.0819918277768986,5.53085845391651,0.441376561024167,0.520633327668415,0.848910261215962,"PLXND1",FALSE,0.850173416597071
-0.233558521602186,4.39238543918907,5.75337235269203,0.0360783620611511,0.448940311987789,"TMCC1",FALSE,0.454646209978998
0.729563326338794,2.4247764255733,3.76141365690113,0.0815218552167334,0.525717171092742,"TRH",FALSE,0.53105850834748
-0.562560437197565,1.25250803141964,2.74541040112314,0.126768077191913,0.589022042417944,"AC097105.1",FALSE,0.59257341004653
-0.19405974671231,5.6359897692803,2.91381015210065,0.116873408387337,0.576193587793636,"ATP2C1",FALSE,0.580119673975908
-0.0712467810792465,0.699807280470027,0.10684016062085,0.750126985601256,0.935880322103616,"NEK11",FALSE,0.93637900575043
-0.379458260144182,2.2805480297941,5.04506543257175,0.0470402697631004,0.466839425201968,"AC010210.1",FALSE,0.47176849052667
0.272947568246549,6.81942518865399,1.37765080203878,0.26736088083522,0.706339700553777,"NUDT16",FALSE,0.709298290205447
0.241083670028972,6.13331157647988,2.82425539033675,0.122008965067712,0.581291271244062,"MRPL3",FALSE,0.584982212025935
-0.160256089225103,4.62601387612923,2.81373702404499,0.122630661413742,0.581966453015275,"DNAJC13",FALSE,0.585640017648962
-0.130201011194782,1.77697711172697,0.506479294114617,0.492015619460745,0.836483431554609,"ACAD11",FALSE,0.83780945723087
-0.409741606601948,4.44475909675305,9.16498194267374,0.0119475067163549,0.362918531844706,"NPHP3",FALSE,0.372925951502991
0.169776768123412,8.31021255821939,2.01875046887996,0.184078283512074,0.649632099272585,"CDV3",FALSE,0.652434105797126
-0.128125065996061,4.33288696392882,1.50636129494798,0.246226331705573,0.690117620401918,"TOPBP1",FALSE,0.69321545449816
-0.333871162689523,-0.51423282287836,1.27347874377226,0.283981633924902,0.722372884271945,"TF",FALSE,0.725100421060311
-0.151481682341819,3.96464957560068,1.39519076605864,0.263326232056864,0.703309590581509,"RYK",FALSE,0.706323775177875
-0.400347444763352,0.0269023275974862,0.95903476134922,0.349228635322795,0.758506834835509,"AMOTL2",FALSE,0.760440344298506
0.061596877602327,4.74390680832938,0.340716012538241,0.571614119464163,0.868677053749578,"ANAPC13",FALSE,0.869793185908311
-0.0447794358289412,4.89815767690057,0.255394204222181,0.62363309260861,0.889991625025718,"CEP63",FALSE,0.891055840715954
0.0636042125065802,-0.769869058427761,0.0289209380433236,0.8681604092504,0.972637401776844,"EPHB1",FALSE,0.972994753675532
0.313812401542519,0.920220919112268,1.65349186642948,0.225834286828343,0.674736196539801,"PPP2R3A",FALSE,0.677246287404597
-0.17132639660229,5.39846683676919,3.91452954262882,0.0744077187845485,0.516901395172224,"STAG1",FALSE,0.521835404394511
-0.408841417283828,1.35566259783274,3.50902270836544,0.0888179502961414,0.539148002297442,"SLC35G2",FALSE,0.544090303005886
-0.289673288412334,5.10131084192994,2.97497965001833,0.113521357324134,0.572053911114195,"NCK1-DT",FALSE,0.57608720313013
0.00245035665634968,5.55098575350623,0.000345676865924827,0.985511234359965,0.997239192859893,"NCK1",FALSE,0.997315950306238
-0.00228683033687644,4.55299615472804,0.000467497212376844,0.983150923786356,0.997030487606561,"ARMC8",FALSE,0.997113640321465
-0.0298746061967479,4.14701302422778,0.036071813827885,0.852951369510935,0.967363055300701,"MRAS",FALSE,0.967663675087524
-0.219013484158086,3.74406369304277,4.25307318768444,0.0645334433605083,0.498848960484979,"PIK3CB",FALSE,0.503188932768188
0.204438289183889,5.62032740201897,4.17267485355821,0.0667247060406131,0.505561320709928,"COPB2",FALSE,0.510146919208901
-0.103263168023711,1.51007918934772,0.298016871566232,0.596417549944831,0.878332330853481,"AC046134.2",FALSE,0.879439979844401
0.081690463086743,0.807663866656295,0.0278225536443166,0.870736856942495,0.973016880647838,"RBP1",FALSE,0.973358142496759
-0.120515832911121,-1.15687153441602,0.0634296359225139,0.80596595589747,0.951628974473617,"CLSTN2",FALSE,0.951917333690946
-0.0045239800790043,5.80136259886505,0.00240240430125284,0.961818197781294,0.992387217701621,"SLC25A36",FALSE,0.992577129869039
-0.488205127049114,-0.564424136243176,3.00086887123082,0.1121390663688,0.57023614020337,"PXYLP1",FALSE,0.5743622805577
-0.112607296398962,5.6679489024526,1.00504427492948,0.338405107890481,0.755185424751267,"ZBTB38",FALSE,0.757299251546283
-0.208374864283562,4.78721217753863,3.40449288192089,0.093080617337698,0.547849259051379,"RASA2",FALSE,0.552534852329702
0.130438432772616,6.70458301155543,1.65658097637803,0.225430939159291,0.674656889036949,"RNF7",FALSE,0.677201813200289
0.367824383456986,8.83169143388744,5.02215210467609,0.047458083339771,0.468222812663195,"ATP1B3",FALSE,0.473137461033362
0.174526043398919,5.26196492904967,1.29961204056262,0.279361546891085,0.719434460743275,"TFDP2",FALSE,0.722252774202751
-0.188578669372193,2.96284571609319,1.59350568470651,0.233862534735264,0.681719343423011,"GK5",FALSE,0.684351540774242
0.0795152416830167,5.45945314175991,0.57007965034619,0.466654370676051,0.827790692825456,"XRN1",FALSE,0.82924665755452
-0.10393185913374,4.09496989431474,0.769939987427698,0.39966545099652,0.790582318139554,"ATR",FALSE,0.792149335517592
-0.358746107322498,0.384822089181548,1.68689266300497,0.221523798693058,0.671738342507479,"TRPC1",FALSE,0.674363867120955
-0.11580857928711,6.51521394580849,1.21795691751494,0.29415911284368,0.729440756082882,"U2SURP",FALSE,0.732182402937651
-0.334390816651691,1.54612121388787,3.49508959071738,0.0893719156255776,0.540424897419182,"CHST2",FALSE,0.545348360797921
-0.326363445471045,5.07546789715334,7.18756009772122,0.021982387926014,0.408741089590733,"SLC9A9",FALSE,0.416337165345633
-0.19511558423627,5.81285314505909,2.35449066756227,0.154180688814943,0.625827914048058,"DIPK2A",FALSE,0.628925208978826
0.133413170844117,-0.709749028534665,0.161092126259605,0.69611686273235,0.91616151526278,"PLOD2",FALSE,0.916996650945138
-0.107238074120029,0.191545321143413,0.0531558930213351,0.822103000218213,0.957392046318479,"PLSCR4",FALSE,0.957562802791205
0.0272793516462501,7.29040168001622,0.028482197185038,0.869155535332339,0.972697715750647,"PLSCR1",FALSE,0.973046066546357
-0.864844534740441,-1.08129575664733,1.14235543579884,0.309684233824264,0.738720426982297,"CPA3",FALSE,0.741261845945827
0.271627854610599,4.37067967500806,4.18022299399507,0.0665151310218925,0.505561320709928,"GYG1",FALSE,0.510146919208901
-0.131940472920482,4.7415032669426,1.14892730037111,0.307545639678792,0.738302361007284,"HLTF",FALSE,0.740850861189192
-0.149111474344168,4.84379473961187,1.14266149503163,0.308803361796189,0.738302361007284,"HPS3",FALSE,0.740850861189192
-0.0890625387875204,0.119323440649067,0.0687095162817458,0.79824345700901,0.949511397953608,"CP",FALSE,0.949848283750376
-0.399234318580865,0.584986270605164,0.826495011477934,0.383653991809392,0.778827990264304,"TM4SF1",FALSE,0.780353552464128
-0.26562853752056,1.33429921248865,1.8323870576969,0.20397417246893,0.66157254208562,"WWTR1",FALSE,0.664639500351045
-0.0365700531172945,4.60843918567403,0.111877608741752,0.744533833899956,0.934357038575031,"COMMD2",FALSE,0.934890182573882
-0.705942996404276,-1.10928345432241,3.8793948906053,0.0755359363736557,0.517852192976475,"ANKUB1",FALSE,0.522774339424714
0.0661100334528691,7.37861441896276,0.26599043101474,0.616608623657626,0.887228407369424,"RNF13",FALSE,0.888344912302343
0.0923767235746245,0.61783480984799,0.156615366508071,0.700132045074027,0.917739455426352,"PFN2",FALSE,0.918553403979254
-0.0683689908548202,7.55503265861705,0.349890338822173,0.566562402293187,0.867386990695252,"TSC22D2",FALSE,0.868416651730548
0.134690319704381,8.71123312443876,1.92209334105724,0.19406240540463,0.657038995882934,"SERP1",FALSE,0.659522181455106
0.0561386531769395,6.16372733521055,0.263018073097654,0.61856072376181,0.887899005225101,"EIF2A",FALSE,0.888998683162165
0.200250590645626,6.57939535006996,1.90822233244345,0.195552962476843,0.657038995882934,"SELENOT",FALSE,0.659522181455106
0.152452996633697,5.26746467789826,1.86995611854258,0.199743802801258,0.657980620823317,"SIAH2",FALSE,0.661101052133121
-0.210936283601254,1.26142111225641,0.196850912884031,0.666208581357395,0.906896910222114,"MED12L",FALSE,0.90796263499482
0.583511577403629,0.383763272741265,1.61288604759015,0.231306670088852,0.680051576144078,"GPR171",FALSE,0.6824871277944
-0.538461815677262,2.25921633684996,2.03680331818754,0.184721225432143,0.650918807537899,"P2RY14",FALSE,0.653717293188076
-0.275990888133075,6.54701763662259,1.04008027288285,0.331434096527314,0.751205505626828,"P2RY13",FALSE,0.753392468267112
-0.298868694265933,5.07515029182632,1.954694323716,0.191279794123542,0.653832383613753,"P2RY12",FALSE,0.65642344853735
-0.280861026524224,7.75277575335111,3.98216460263616,0.0722937900512685,0.51339866967348,"MBNL1",FALSE,0.518056166425906
-0.440058464398796,3.06745016709139,11.7433949355586,0.0059472691134257,0.338297073431277,"MBNL1-AS1",FALSE,0.343224439327631
-0.120993802220338,6.63202377916078,0.859644406394902,0.374444958195089,0.771932821671556,"RAP2B",FALSE,0.773542721086432
-0.627764163394739,-1.30108809984611,1.98938899045477,0.18703860592846,0.653407209528987,"ARHGEF26-AS1",FALSE,0.656156410780707
-0.138217306079038,2.33447427011566,0.301263059806037,0.594451662695128,0.876951764247794,"ARHGEF26",FALSE,0.877911583309889
-0.00506112720765428,7.05921724147466,0.00309046366846844,0.956699717463931,0.991438531177598,"DHX36",FALSE,0.991545995272153
0.27130877613489,4.26316068502433,5.92505402408297,0.0339061691668341,0.443041696398174,"GMPS",FALSE,0.44942468992586
-0.308166797093151,3.28597063141153,1.21887838069305,0.294248038332471,0.729440756082882,"KCNAB1",FALSE,0.732182402937651
0.186055030749294,7.7412868754646,2.16168965740145,0.170506483243674,0.639535003999012,"SSR3",FALSE,0.642437071348006
0.13890966424527,6.8507473121628,1.48014425071419,0.250119064315135,0.695212631327417,"TIPARP",FALSE,0.69827389336335
-0.232510176789839,0.125491916234549,0.9158496265993,0.359861784208739,0.761884476500087,"LINC00886",FALSE,0.763653082700191
-0.384476454339357,0.900902542028873,2.65739025286095,0.132361873878683,0.594783859469027,"LEKR1",FALSE,0.59812902056963
-0.0702191661995277,7.94686098991017,0.351370813654251,0.565755718169801,0.867386990695252,"CCNL1",FALSE,0.868416651730548
-0.484353933510708,3.70984323621918,11.7441444303463,0.00594614246137066,0.338297073431277,"AC092944.1",FALSE,0.343224439327631
-0.334888478826019,4.08373234161417,4.52703139609388,0.0577005685857625,0.48797934526987,"PTX3",FALSE,0.492865920176733
-0.106578009746725,6.19915753914621,0.864293700301299,0.373204973006002,0.771040319366927,"RSRC1",FALSE,0.772663272404715
0.00170219993409501,4.95542310965238,7.43553297955345e-05,0.993283727196948,0.998766487946469,"MLF1",FALSE,0.998801924059983
-0.0915003833606938,2.43725174667713,0.180726949799232,0.6792414307751,0.910740529705514,"LXN",FALSE,0.911696415617216
-0.117045013633142,1.28258620273123,0.194523284542493,0.668028885410417,0.907726894046972,"RARRES1",FALSE,0.908780995341695
-0.0145585952184244,7.79031488571265,0.0102540715765845,0.92123006901976,0.981533634296242,"MFSD1",FALSE,0.981821004739499
-0.0734075218021421,-0.56662938529733,0.0652586680495515,0.803253084240168,0.951415017325712,"IQCJ-SCHIP1",FALSE,0.951715326242549
-0.307536171508793,2.04640152410494,3.68774744485547,0.0820759821335345,0.527229517630368,"IFT80",FALSE,0.532551602204525
-0.144808504472301,4.7913901624963,1.84226023752774,0.202851064423804,0.660266605906684,"SMC4",FALSE,0.663353740204739
0.0183258792355592,7.10527747785964,0.0432585195491638,0.839177002227195,0.96292834596642,"KPNA4",FALSE,0.963163635851747
-0.0815022162785323,3.19292947395454,0.323699878747175,0.5812339985362,0.87283559188019,"PPM1L",FALSE,0.873908915379155
0.00387359266959214,4.56179531861657,0.00124103370184673,0.97255159496858,0.99489652066379,"NMD3",FALSE,0.99504417436632
0.0962164694745829,6.14571693087039,0.50251779454425,0.493675255314082,0.836483431554609,"PDCD10",FALSE,0.83780945723087
0.0549078799423877,-0.298496675617983,0.0313832526900295,0.862723942749347,0.970496553359143,"SERPINI1",FALSE,0.970880275567133
0.225934251026375,5.93651831060834,5.62761063820194,0.0377772661380028,0.449343433257405,"GOLIM4",FALSE,0.45494131779146
-0.147268950102562,7.92257073560138,1.33694182217673,0.272941790198506,0.71341753325365,"SEC62",FALSE,0.716323327546628
-0.257758344835631,4.47704133625023,7.00701671074191,0.023333110719377,0.412170369898557,"PHC3",FALSE,0.420322421599594
-0.0508277062816411,3.68530430841005,0.160297413144949,0.696824819940077,0.91616151526278,"PRKCI",FALSE,0.916996650945138
0.0179673941515411,8.85461685672749,0.0192328638223976,0.89229763542887,0.976623747662118,"SKIL",FALSE,0.976949166476538
0.0896323780709554,2.35451822941343,0.32809106226712,0.578719401573917,0.870877143620081,"CLDN11",FALSE,0.871962768137203
-0.211973107126853,-1.40025450801876,0.351781179799992,0.565532529803841,0.867386990695252,"SLC7A14-AS1",FALSE,0.868416651730548
0.0098151724488779,7.17964929195633,0.00424557371808163,0.949259390309548,0.989056367083311,"RPL22L1",FALSE,0.989193131684562
-0.634792555671696,0.561011243311532,3.98649643120238,0.0721609380004366,0.51339866967348,"TNIK",FALSE,0.518056166425906
0.00936843966448537,2.31572622148149,0.00129671104061291,0.971942916707378,0.994879432085021,"PLD1",FALSE,0.995031168540369
-0.0838096823110524,5.21190948352386,0.392569277274456,0.544194614404841,0.859145264832439,"FNDC3B",FALSE,0.860190911861655
0.114063222608202,5.34173970353572,0.456289950578577,0.51385566519136,0.847518988264267,"TNFSF10",FALSE,0.848852976435192
0.189363818913119,4.83081372455999,2.71166309864805,0.128876708019439,0.590862450818012,"NCEH1",FALSE,0.594301230245286
0.0138725450023457,1.12599906987863,0.00359681154864486,0.95329131145573,0.990309499647142,"ECT2",FALSE,0.990420116511119
-0.586821196943827,0.84031517653528,5.80856224214449,0.0353621443959926,0.448940311987789,"NAALADL2",FALSE,0.454646209978998
0.0299017754316617,6.30246783125586,0.0620819822658186,0.80799169726864,0.951944186698835,"TBL1XR1",FALSE,0.952219745772006
1.04054386508357,3.27783723041012,4.0554501577117,0.0728505208879217,0.51339866967348,"LINC00578",FALSE,0.518056166425906
-0.312992940373881,0.0970300887067706,0.751538669026812,0.405165473162589,0.792648202714667,"KCNMB2-AS1",FALSE,0.794147584924042
-0.255718849587598,5.39717443043738,1.97263479181337,0.188839384881842,0.653832383613753,"ZMAT3",FALSE,0.65642344853735
-0.10983756824353,4.3654540842542,1.0031762605887,0.338834861174734,0.755246244132264,"PIK3CA",FALSE,0.757346948876477
0.147679922367708,4.23687694009261,0.885122123860859,0.367725786101254,0.768558548291362,"MFN1",FALSE,0.770255027197967
0.0495974620510947,7.01698754536151,0.117565705716039,0.738385442605088,0.932029324750842,"GNB4",FALSE,0.932604915803144
0.162501911705751,5.51012747372948,1.76544569041216,0.21181021747378,0.66679796707013,"MRPL47",FALSE,0.669670035570073
0.227008177575524,6.41847294230334,2.48460582117177,0.144285289083876,0.614332683794173,"NDUFB5",FALSE,0.617670448466621
-0.364402729440367,2.11666646179966,3.96366452891592,0.0728645695247396,0.51339866967348,"USP13",FALSE,0.518056166425906
-0.136179743447902,5.27320788824459,1.11195036492242,0.315075644823514,0.743438741807283,"TTC14",FALSE,0.745915883672409
-0.0705165692206079,6.67608140549509,0.292999118424834,0.599484222150307,0.878957656972026,"FXR1",FALSE,0.88003463546364
-0.0833842871726195,5.18239311576751,0.962784189570318,0.348327585260751,0.758506834835509,"DNAJC19",FALSE,0.760440344298506
-0.58423623142791,-0.182901792305391,2.46438285077331,0.145768838384413,0.614987917644316,"SOX2-OT",FALSE,0.618310367784815
-0.671976027561236,1.67743517891207,2.03091751366706,0.185095760110087,0.65103191018678,"SOX2",FALSE,0.653818859526795
-0.193812952629424,4.25522035810285,3.15667883620716,0.104251080448412,0.558695292366957,"ATP11B",FALSE,0.562754315836961
-0.0160444989958951,5.00038950001097,0.0175482072689236,0.897091186109084,0.977367422600985,"DCUN1D1",FALSE,0.977649323251274
-0.00530044775497188,1.00210075352483,0.000179166463168218,0.989574540968575,0.998288993873386,"LAMP3",FALSE,0.998345852916099
-0.388006615979371,4.36773918085735,3.84825663648667,0.0772079880620266,0.520270821516009,"MCF2L2",FALSE,0.52551450346205
-0.221630647823258,7.58023849414948,1.89831081688952,0.196627264962645,0.65752536793704,"B3GNT5",FALSE,0.660258785451696
0.360436614243274,6.33656419662718,15.3810808535483,0.0025524092385215,0.273406122069161,"KLHL6",FALSE,0.275223601443207
0.0111475774165561,5.35359400296799,0.0119836029059409,0.914872609529697,0.979781051131449,"KLHL24",FALSE,0.980101463111603
0.0717134086359282,3.19631757113629,0.35548550673935,0.563525882087435,0.867386990695252,"YEATS2",FALSE,0.868416651730548
